1;0.181;0.127;15.857;79.508;8.724;-628.491123006407;-636.269172417473;4.22968125783077;4.35973434321112;38.3003639899417;37.1868886394696;1411.54156647742;1422.60428780663;15.5560988221316;0.769230769230769;32;32
2;0.194;0.148;15.9280000000008;89.949;10.586;-696.404818775496;-710.790380371075;4.29118573263635;4.47955570386202;47.5659794428679;45.8270062210566;1589.46480172354;1611.0463732975;28.7711231911585;0.0799200799200799;39;39
3;0.184;0.145;15.9139999999998;90.35;9.544;-704.630655979639;-724.178824516422;4.30376658406928;4.73446269453934;48.3197732616981;44.7928663790718;1609.03293560413;1633.54774907306;39.096337073566;0.045954045954046;39;39
4;0.19;0.14;15.9140000000007;84.668;8.071;-684.82015388793;-701.98653209803;4.26667027487865;4.71380951730027;45.5830392205086;41.9552564443688;1555.63091944308;1575.16138209199;34.3327564201995;0.247752247752248;35;35
5;0.189;0.145;15.9039999999995;88.738;10.393;-720.110774496608;-728.653483423521;4.28325570459964;4.32167376670848;49.6226632745351;48.9042058405895;1644.73531029193;1658.85969335936;17.0854178538264;0.998001998001998;38;38
6;0.208;0.159;15.8689999999997;86.379;9.587;-720.991968995581;-730.684190303451;4.42404184259569;4.4836657548615;48.6723717999044;47.8187312067107;1643.82947189612;1659.67384578448;19.3844426157395;0.827172827172827;40;40
7;0.184;0.138;15.6839999999993;79.245;8.411;-662.000860004526;-671.710682023969;4.20901602912381;4.29494624171707;43.1425467910479;42.2391665716376;1500.64217186339;1516.36306601332;19.4196440388873;0.594405594405594;36;36
8;0.184;0.147;15.8510000000006;87.774;9.276;-686.175896194802;-697.905162649066;4.31748919756032;4.45025853256622;45.0645580308843;43.620159307325;1556.8616205123;1574.40628736134;23.458532908528;0.190809190809191;36;36
9;0.201;0.159;15.875;91.686;8.224;-707.556118296133;-722.283768484297;4.50879360378653;4.99315762509715;46.0340538545954;42.6114609205705;1606.01660049484;1621.27832302483;29.4553003763288;0.257742257742258;40;40
10;0.186;0.138;15.808;85.25;9.55;-661.960396028936;-680.804693033046;4.3165437494425;4.92579922655669;42.2438753128174;38.2426804174205;1496.28674972508;1517.6494317555;37.6885940082207;0.143856143856144;35;35
11;0.255;0.159;16.3609999999999;88.072;7.776;-709.710071337104;-720.823709530367;4.3598114704088;4.44895176773602;47.1661312656872;46.2420056027164;1613.80960657073;1632.22821162091;22.2272763865249;0.421578421578422;38;38
12;0.24;0.145;16.5059999999994;98.702;8.837;-735.789714880757;-750.041239687956;5.10728251189119;5.3830202731086;44.2170572285383;42.4807926648032;1654.94866355788;1676.25138093229;28.5030496143991;0.607392607392607;40;40
13;0.278;0.186;16.2200000000003;85.776;8.541;-690.866553552861;-699.900152840994;4.18851179685907;4.26123221994481;46.5506743522799;45.4922116832664;1572.32760750775;1586.06109521083;18.0671985762669;0.326673326673327;36;36
14;0.244;0.167;16.317;88.316;7.883;-664.132490402953;-680.161812148551;4.20889498183296;4.54244162238077;43.4981102752373;40.9137548145086;1505.74854212184;1527.26234566541;32.0586434911959;0.0849150849150849;35;35
15;0.262;0.193;16.3199999999997;87.134;8.787;-694.264670385482;-705.925715661684;4.29411679989478;4.42402066690402;47.1288462143004;45.9796374323871;1582.76513887053;1601.3509054331;23.3220905524024;0.216783216783217;38;38
16;0.256;0.178;16.415;92.347;8.913;-722.68606947477;-731.390520107971;4.457013422513;4.52676212039551;48.9596473421148;47.9802755853489;1649.01348246042;1662.34881311977;17.4089012664022;0.848151848151848;41;41
17;0.244;0.115;16.8590000000004;102.566;8.231;-721.605500749933;-759.865958847138;4.83929572993985;6.53431838380201;44.7646089054286;33.0172122628166;1628.85094569056;1656.65511643707;76.5209161944092;0.496503496503497;40;40
18;0.236;0.175;16.3710000000001;86.43;8.168;-657.569738879472;-665.166307546638;4.51536713217875;4.5284259689907;40.0253523718951;39.769333180983;1479.01706159384;1493.16196814603;15.1931373343327;0.998001998001998;36;36
19;0.245;0.185;16.3589999999995;90.099;7.728;-703.527942570658;-713.136982729955;4.59950486814318;4.84973426365405;44.2269745688392;42.5372592046175;1589.33197278084;1601.58609707899;19.2180803185947;0.642357642357642;38;38
20;0.185;0.113;16.1549999999997;85.434;6.883;-660.829620959711;-672.635191802303;4.6346167908448;4.92241810084379;39.4499184113625;37.1826017958544;1482.05335346584;1496.44611780619;23.6111416851852;0.909090909090909;34;34
21;0.264;0.24;16.4890000000005;87.824;6.644;-689.903506998202;-697.126268649606;4.30908181009604;4.35222476601665;45.6314276832004;44.9472449275237;1567.26292895218;1578.89779935688;14.4455233028079;0.764235764235764;37;37
22;0.281;0.163;16.9070000000002;94.95;8.171;-713.233154785804;-721.964169765563;4.31856239654696;4.35726445927259;48.9724245504593;48.035430718621;1628.93623245979;1642.5243870574;17.462029959519;0.673326673326673;39;39
23;0.211;0.121;16.3130000000001;85.126;6.602;-642.974006897757;-650.494224123101;4.17332776966179;4.36230508517109;40.7405966651563;39.3428509041473;1450.35477863834;1459.75467570248;15.0404344506883;0.75024975024975;32;32
24;0.237;0.257;16.2049999999999;87.53;6.806;-662.733910948076;-670.485264438766;4.18751508365648;4.29080756185392;44.3849956735719;43.3457208083639;1507.19528757649;1518.44284516485;15.5027069813793;0.59040959040959;36;36
25;0.243;0.192;16.7460000000001;99.98;9.141;-724.125918334807;-747.586213267046;4.4488225063483;5.30025869264003;48.4055463569913;42.1802106441155;1648.37807767617;1669.56085175331;46.920589864478;0.225774225774226;39;39
